seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
0,C_scene,fast_distractors,28,-0.10462076,0.0,0.0,1.0,4.887987
0,C_scene,fast_distractors,29,-0.3929939,0.0,0.0,1.0,15.864935
0,C_scene,fast_distractors,30,-0.61759263,0.0,0.0,1.0,17.802845
0,C_scene,fast_distractors,31,-0.5035669,0.0,0.0,0.0,16.762524
0,C_scene,fast_distractors,32,-0.92417485,0.0,0.0,0.0,30.479893
0,C_scene,fast_distractors,33,-0.34246367,0.0,0.0,1.0,10.596841
0,C_scene,fast_distractors,34,-0.5559118,0.0,0.0,0.0,18.321217
0,C_scene,fast_distractors,35,-0.38622808,0.0,0.0,1.0,16.385256
0,C_scene,fast_distractors,36,-0.33484766,0.0,0.0,1.0,11.802786
0,C_scene,fast_distractors,37,-0.7271987,0.0,0.0,0.0,26.434952
0,C_scene,fast_distractors,38,-0.38996294,0.0,0.0,0.0,16.363583
0,C_scene,fast_distractors,39,-0.7068258,0.0,0.0,0.0,22.877237
0,C_scene,fast_distractors,40,-0.4954791,0.0,0.0,0.0,14.7530155
0,C_scene,fast_distractors,41,-0.18031324,0.0,0.0,1.0,5.9316716
0,C_scene,fast_distractors,42,-0.2637893,0.0,0.0,1.0,4.2354836
0,C_scene,fast_distractors,43,-0.44464913,0.0,0.0,1.0,15.590268
0,C_scene,fast_distractors,44,-0.38944405,0.0,0.0,0.0,8.146095
0,C_scene,fast_distractors,45,-0.45783472,0.0,0.0,0.0,15.1412525
0,C_scene,fast_distractors,46,-0.7135283,0.0,0.0,0.0,20.319675
0,C_scene,fast_distractors,47,-0.115652815,0.0,0.0,1.0,5.652771
0,C_scene,fast_distractors,48,-0.5311794,0.0,0.0,1.0,17.245369
0,C_scene,fast_distractors,49,-0.40621826,0.0,0.0,0.0,15.179534
0,C_scene,fast_distractors,50,-0.16129036,0.0,0.0,1.0,3.8978863
0,C_scene,fast_distractors,51,-0.7370414,0.0,0.0,0.0,22.267046
0,C_scene,fast_distractors,52,-0.2240583,0.0,0.0,0.0,10.021705
0,C_scene,fast_distractors,53,-0.47065738,0.0,0.0,1.0,10.681843
0,C_scene,fast_distractors,54,-0.19632083,0.0,0.0,1.0,5.028085
0,C_scene,fast_distractors,55,-0.51095676,0.0,0.0,0.0,16.728586
0,C_scene,fast_distractors,56,-0.010460467,0.0,0.1111111111111111,1.0,2.8577206
0,C_scene,fast_distractors,57,-0.7223265,0.0,0.0,0.0,23.441557
0,C_scene,fast_distractors,58,-0.371551,0.0,0.0,0.0,12.259201
0,C_scene,fast_distractors,59,-0.575468,0.0,0.0,0.0,19.956396
0,C_scene,fast_distractors,60,-0.773036,0.0,0.0,0.0,23.649525
0,C_scene,fast_distractors,61,-0.34066036,0.0,0.0,0.0,10.232374
0,C_scene,fast_distractors,62,-0.45979077,0.0,0.0,1.0,16.182089
0,C_scene,fast_distractors,63,-0.27552822,0.0,0.0,1.0,11.597079
0,C_scene,fast_distractors,64,-0.756708,0.0,0.0,0.0,26.109873
0,C_scene,fast_distractors,65,-0.10029944,0.0,0.0,1.0,1.812611
0,C_scene,fast_distractors,66,-0.12130117,0.0,0.0,1.0,6.880152
0,C_scene,fast_distractors,67,-0.3283916,0.0,0.0,1.0,11.695914
0,C_scene,fast_distractors,68,-0.84290147,0.0,0.0,0.0,25.631598
0,C_scene,fast_distractors,69,-0.36117813,0.0,0.0,0.0,11.3111315
0,C_scene,fast_distractors,70,-0.37958845,0.0,0.0,0.0,15.0975065
0,C_scene,fast_distractors,71,-0.6593316,0.0,0.0,0.0,19.642862
0,C_scene,fast_distractors,72,0.14200054,0.0,0.28888888888888886,1.0,3.400108
0,C_scene,fast_distractors,73,-0.309306,0.0,0.0,1.0,7.7500544
0,C_scene,fast_distractors,74,-0.57343894,0.0,0.0,0.0,14.662041
0,C_scene,fast_distractors,75,-0.52197486,0.0,0.0,1.0,16.944221
0,C_scene,fast_distractors,76,-0.25250927,0.0,0.0,1.0,6.792112
0,C_scene,fast_distractors,77,-0.77156526,0.0,0.0,0.0,25.612913
0,C_scene,fast_distractors,78,-0.3699622,0.0,0.0,1.0,8.292227
0,C_scene,fast_distractors,79,-0.21968263,0.0,0.0,0.0,6.427977
0,C_scene,fast_distractors,80,-0.6992486,0.0,0.0,0.0,22.933584
0,C_scene,fast_distractors,81,-0.4701799,0.0,0.0,1.0,11.388009
0,C_scene,fast_distractors,82,-0.56319404,0.0,0.0,1.0,17.715462
0,C_scene,fast_distractors,83,-0.7745725,0.0,0.0,0.0,21.864786
0,C_scene,fast_distractors,84,-0.44993642,0.0,0.0,0.0,16.199375
0,C_scene,fast_distractors,85,-0.61810005,0.0,0.0,0.0,17.228186
0,C_scene,fast_distractors,86,-0.5478286,0.0,0.0,0.0,21.398169
0,C_scene,fast_distractors,87,-0.35480392,0.0,0.0,1.0,11.269929
0,C_scene,fast_distractors,88,-0.220361,0.0,0.0,1.0,7.52569
0,C_scene,fast_distractors,89,-0.37265417,0.0,0.0,0.0,11.916581
0,C_scene,fast_distractors,90,-0.48992357,0.0,0.0,1.0,9.423622
0,C_scene,fast_distractors,91,-0.75438327,0.0,0.0,0.0,24.516161
0,C_scene,fast_distractors,92,-0.36917573,0.0,0.0,0.0,9.959713
0,C_scene,fast_distractors,93,-0.5682548,0.0,0.0,1.0,19.419907
0,C_scene,fast_distractors,94,-0.101725325,0.0,0.0,1.0,2.8716016
0,C_scene,fast_distractors,95,-0.6133243,0.0,0.0,0.0,18.831194
0,C_scene,fast_distractors,96,-0.6628712,0.0,0.0,0.0,21.095753
0,C_scene,fast_distractors,97,-0.37962925,0.0,0.0,0.0,11.937501
0,C_scene,fast_distractors,98,-0.25618774,0.0,0.0,1.0,10.28749
0,C_scene,fast_distractors,99,-0.68446577,0.0,0.0,0.0,22.936554
0,C_scene,unseen_distractor_hues,0,-0.4055386,0.0,0.0,0.0,15.804372
0,C_scene,unseen_distractor_hues,1,-0.39585516,0.0,0.0,1.0,15.280039
0,C_scene,unseen_distractor_hues,2,-0.7386262,0.0,0.0,0.0,25.469597
0,C_scene,unseen_distractor_hues,3,-0.5256621,0.0,0.0,0.0,18.667065
0,C_scene,unseen_distractor_hues,4,-0.2938439,0.0,0.0,1.0,7.7033095
0,C_scene,unseen_distractor_hues,5,-0.67410725,0.0,0.0,0.0,17.262054
0,C_scene,unseen_distractor_hues,6,-0.33971798,0.0,0.0,1.0,7.7546053
0,C_scene,unseen_distractor_hues,7,-0.80553335,0.0,0.0,0.0,26.51508
0,C_scene,unseen_distractor_hues,8,-0.5720487,0.0,0.0,1.0,17.622578
0,C_scene,unseen_distractor_hues,9,-0.3772518,0.0,0.0,0.0,8.470895
0,C_scene,unseen_distractor_hues,10,-0.5728342,0.0,0.0,0.0,19.339655
0,C_scene,unseen_distractor_hues,11,-0.67957985,0.0,0.0,0.0,22.481173
0,C_scene,unseen_distractor_hues,12,-0.19061865,0.0,0.0,0.0,18.62611
0,C_scene,unseen_distractor_hues,13,-0.6915442,0.0,0.0,0.0,20.289734
0,C_scene,unseen_distractor_hues,14,-0.4230133,0.0,0.0,0.0,12.811729
0,C_scene,unseen_distractor_hues,15,-0.7006784,0.0,0.0,0.0,22.462824
0,C_scene,unseen_distractor_hues,16,-0.33228672,0.0,0.0,1.0,13.70988
0,C_scene,unseen_distractor_hues,17,0.00012030436,0.0,0.17777777777777778,1.0,6.4426203
0,C_scene,unseen_distractor_hues,18,-0.3798973,0.0,0.0,1.0,13.285742
0,C_scene,unseen_distractor_hues,19,-0.82604563,0.0,0.0,0.0,20.845238
0,C_scene,unseen_distractor_hues,20,-0.38843253,0.0,0.0,0.0,15.172294
0,C_scene,unseen_distractor_hues,21,-0.15744558,0.0,0.0,1.0,3.3863876
0,C_scene,unseen_distractor_hues,22,-0.19988209,0.0,0.0,0.0,8.283992
0,C_scene,unseen_distractor_hues,23,0.033839267,0.0,0.2222222222222222,1.0,5.9413495
0,C_scene,unseen_distractor_hues,24,-0.45604658,0.0,0.0,1.0,13.140978
0,C_scene,unseen_distractor_hues,25,-0.5742467,0.0,0.0,0.0,22.068144
0,C_scene,unseen_distractor_hues,26,0.13752687,0.0,0.37777777777777777,1.0,1.7830061
0,C_scene,unseen_distractor_hues,27,-0.18794443,0.0,0.0,0.0,7.6202745
0,C_scene,unseen_distractor_hues,28,-0.016216554,0.0,0.0,1.0,4.031785
0,C_scene,unseen_distractor_hues,29,-0.39993367,0.0,0.0,1.0,16.421911
0,C_scene,unseen_distractor_hues,30,-0.6242637,0.0,0.0,1.0,17.685003
0,C_scene,unseen_distractor_hues,31,-0.49997267,0.0,0.0,0.0,17.109114
0,C_scene,unseen_distractor_hues,32,-0.871319,0.0,0.0,0.0,28.326887
0,C_scene,unseen_distractor_hues,33,-0.38267878,0.0,0.0,0.0,14.324582
0,C_scene,unseen_distractor_hues,34,-0.59495187,0.0,0.0,0.0,21.439323
0,C_scene,unseen_distractor_hues,35,-0.3307554,0.0,0.0,1.0,12.542792
0,C_scene,unseen_distractor_hues,36,-0.3520129,0.0,0.0,1.0,13.53288
0,C_scene,unseen_distractor_hues,37,-0.7724304,0.0,0.0,0.0,26.49213
0,C_scene,unseen_distractor_hues,38,-0.37275773,0.0,0.0,1.0,13.7251425
0,C_scene,unseen_distractor_hues,39,-0.6478209,0.0,0.0,0.0,18.996803
0,C_scene,unseen_distractor_hues,40,-0.5330759,0.0,0.0,0.0,16.44662
0,C_scene,unseen_distractor_hues,41,-0.24589248,0.0,0.0,1.0,8.422562
0,C_scene,unseen_distractor_hues,42,-0.26976368,0.0,0.0,1.0,4.6806536
0,C_scene,unseen_distractor_hues,43,-0.40393636,0.0,0.0,1.0,13.239354
0,C_scene,unseen_distractor_hues,44,-0.4076091,0.0,0.0,0.0,10.896281
0,C_scene,unseen_distractor_hues,45,-0.4409022,0.0,0.0,0.0,13.688573
0,C_scene,unseen_distractor_hues,46,-0.6198741,0.0,0.0,0.0,13.21196
0,C_scene,unseen_distractor_hues,47,0.09627209,1.0,0.15555555555555556,1.0,0.75892293
0,C_scene,unseen_distractor_hues,48,-0.52287203,0.0,0.0,1.0,16.35329
0,C_scene,unseen_distractor_hues,49,-0.3617914,0.0,0.0,0.0,12.703896
0,C_scene,unseen_distractor_hues,50,-0.11710312,0.0,0.0,1.0,4.837352
0,C_scene,unseen_distractor_hues,51,-0.7588485,0.0,0.0,0.0,22.50092
0,C_scene,unseen_distractor_hues,52,-0.20635355,0.0,0.0,0.0,8.2231865
0,C_scene,unseen_distractor_hues,53,-0.50276047,0.0,0.0,1.0,13.743683
0,C_scene,unseen_distractor_hues,54,-0.15540667,0.0,0.0,1.0,2.7002237
0,C_scene,unseen_distractor_hues,55,-0.45502123,0.0,0.0,0.0,13.518654
0,C_scene,unseen_distractor_hues,56,0.043650992,0.0,0.1111111111111111,1.0,2.5921478
0,C_scene,unseen_distractor_hues,57,-0.7358543,0.0,0.0,0.0,22.663422
0,C_scene,unseen_distractor_hues,58,-0.3516362,0.0,0.0,0.0,10.977657
0,C_scene,unseen_distractor_hues,59,-0.5591629,0.0,0.0,0.0,17.57724
0,C_scene,unseen_distractor_hues,60,-0.7889964,0.0,0.0,0.0,25.41153
0,C_scene,unseen_distractor_hues,61,-0.3571203,0.0,0.0,0.0,11.066781
0,C_scene,unseen_distractor_hues,62,-0.43035918,0.0,0.0,0.0,16.692976
0,C_scene,unseen_distractor_hues,63,-0.26861534,0.0,0.0,1.0,10.785926
0,C_scene,unseen_distractor_hues,64,-0.7196866,0.0,0.0,0.0,24.68566
0,C_scene,unseen_distractor_hues,65,-0.09903982,0.0,0.0,1.0,2.3111243
0,C_scene,unseen_distractor_hues,66,-0.05711126,0.0,0.0,1.0,4.1128435
0,C_scene,unseen_distractor_hues,67,-0.28659174,0.0,0.0,1.0,8.445532
0,C_scene,unseen_distractor_hues,68,-0.8238758,0.0,0.0,0.0,25.976816
0,C_scene,unseen_distractor_hues,69,-0.26570895,0.0,0.0,1.0,6.30548
0,C_scene,unseen_distractor_hues,70,-0.3636004,0.0,0.0,0.0,12.585773
0,C_scene,unseen_distractor_hues,71,-0.6393639,0.0,0.0,0.0,19.09491
0,C_scene,unseen_distractor_hues,72,0.014947831,0.0,0.022222222222222223,1.0,4.709346
0,C_scene,unseen_distractor_hues,73,-0.2960555,0.0,0.0,1.0,7.685268
0,C_scene,unseen_distractor_hues,74,-0.6239739,0.0,0.0,0.0,17.566238
0,C_scene,unseen_distractor_hues,75,-0.5338481,0.0,0.0,1.0,18.629633
0,C_scene,unseen_distractor_hues,76,-0.26472834,0.0,0.0,1.0,7.8248253
0,C_scene,unseen_distractor_hues,77,-0.6075629,0.0,0.0,0.0,20.388998
0,C_scene,unseen_distractor_hues,78,-0.28507522,0.0,0.0,1.0,7.1406846
0,C_scene,unseen_distractor_hues,79,-0.23880813,0.0,0.0,0.0,7.5980053
0,C_scene,unseen_distractor_hues,80,-0.70695984,0.0,0.0,0.0,23.185781
0,C_scene,unseen_distractor_hues,81,-0.4878699,0.0,0.0,1.0,12.763967
0,C_scene,unseen_distractor_hues,82,-0.58043563,0.0,0.0,1.0,18.353903
0,C_scene,unseen_distractor_hues,83,-0.7466367,0.0,0.0,0.0,19.62008
0,C_scene,unseen_distractor_hues,84,-0.42687628,0.0,0.0,0.0,14.581643
0,C_scene,unseen_distractor_hues,85,-0.63811827,0.0,0.0,0.0,18.136656
0,C_scene,unseen_distractor_hues,86,-0.56062937,0.0,0.0,0.0,21.55215
0,C_scene,unseen_distractor_hues,87,-0.3192933,0.0,0.0,1.0,8.819099
0,C_scene,unseen_distractor_hues,88,-0.18503074,0.0,0.0,1.0,5.8732924
0,C_scene,unseen_distractor_hues,89,-0.37014437,0.0,0.0,0.0,11.508681
0,C_scene,unseen_distractor_hues,90,-0.47473302,0.0,0.0,1.0,8.718943
0,C_scene,unseen_distractor_hues,91,-0.70444953,0.0,0.0,0.0,22.273142
0,C_scene,unseen_distractor_hues,92,-0.43117335,0.0,0.0,0.0,11.810919
0,C_scene,unseen_distractor_hues,93,-0.54570043,0.0,0.0,1.0,17.533321
0,C_scene,unseen_distractor_hues,94,-0.13245147,0.0,0.0,1.0,3.644756
0,C_scene,unseen_distractor_hues,95,-0.67527044,0.0,0.0,0.0,23.499317
0,C_scene,unseen_distractor_hues,96,-0.6261486,0.0,0.0,0.0,17.727316
0,C_scene,unseen_distractor_hues,97,-0.41283464,0.0,0.0,0.0,13.937392
0,C_scene,unseen_distractor_hues,98,-0.21871033,0.0,0.0,1.0,7.602345
0,C_scene,unseen_distractor_hues,99,-0.6562821,0.0,0.0,0.0,21.274387
0,C_scene,heavy_pixel_noise,0,-0.46349365,0.0,0.0,0.0,17.258318
0,C_scene,heavy_pixel_noise,1,-0.32154176,0.0,0.0,1.0,11.753773
0,C_scene,heavy_pixel_noise,2,-0.7270328,0.0,0.0,0.0,24.16805
0,C_scene,heavy_pixel_noise,3,-0.48217857,0.0,0.0,0.0,12.668962
0,C_scene,heavy_pixel_noise,4,-0.3270787,0.0,0.0,1.0,9.322395
0,C_scene,heavy_pixel_noise,5,-0.7328963,0.0,0.0,0.0,23.974293
0,C_scene,heavy_pixel_noise,6,-0.32230636,0.0,0.0,1.0,7.3550572
0,C_scene,heavy_pixel_noise,7,-0.8356805,0.0,0.0,0.0,27.229298
0,C_scene,heavy_pixel_noise,8,-0.5986792,0.0,0.0,1.0,18.99852
0,C_scene,heavy_pixel_noise,9,-0.4602432,0.0,0.0,0.0,15.527522
0,C_scene,heavy_pixel_noise,10,-0.5711917,0.0,0.0,0.0,19.348852
0,C_scene,heavy_pixel_noise,11,-0.6785212,0.0,0.0,0.0,22.51659
0,C_scene,heavy_pixel_noise,12,-0.06482324,0.0,0.0,1.0,5.7768464
0,C_scene,heavy_pixel_noise,13,-0.71316224,0.0,0.0,0.0,22.25197
0,C_scene,heavy_pixel_noise,14,-0.44297978,0.0,0.0,0.0,14.580311
0,C_scene,heavy_pixel_noise,15,-0.675265,0.0,0.0,0.0,20.707096
0,C_scene,heavy_pixel_noise,16,-0.32534528,0.0,0.0,1.0,13.4624605
0,C_scene,heavy_pixel_noise,17,-0.036759242,0.0,0.15555555555555556,1.0,8.045205
0,C_scene,heavy_pixel_noise,18,-0.38919577,0.0,0.0,0.0,7.1020937
0,C_scene,heavy_pixel_noise,19,-0.8427548,0.0,0.0,0.0,25.543072
0,C_scene,heavy_pixel_noise,20,-0.43445185,0.0,0.0,0.0,15.401762
0,C_scene,heavy_pixel_noise,21,-0.16969849,0.0,0.0,1.0,2.2124665
0,C_scene,heavy_pixel_noise,22,-0.18347372,0.0,0.0,1.0,6.5820084
0,C_scene,heavy_pixel_noise,23,-0.09522922,0.0,0.08888888888888889,1.0,6.5061154
0,C_scene,heavy_pixel_noise,24,-0.45163217,0.0,0.0,0.0,12.513229
0,C_scene,heavy_pixel_noise,25,-0.598832,0.0,0.0,0.0,20.282919
0,C_scene,heavy_pixel_noise,26,0.13696682,0.0,0.35555555555555557,1.0,2.2297518
0,C_scene,heavy_pixel_noise,27,-0.1872917,0.0,0.0,1.0,5.277226
0,C_scene,heavy_pixel_noise,28,0.01356351,0.0,0.0,1.0,1.6174264
0,C_scene,heavy_pixel_noise,29,-0.38707063,0.0,0.0,1.0,14.977155
0,C_scene,heavy_pixel_noise,30,-0.61825186,0.0,0.0,1.0,16.41666
0,C_scene,heavy_pixel_noise,31,-0.535703,0.0,0.0,0.0,19.63498
0,C_scene,heavy_pixel_noise,32,-0.88034683,0.0,0.0,0.0,27.980503
0,C_scene,heavy_pixel_noise,33,-0.3918092,0.0,0.0,0.0,15.023563
0,C_scene,heavy_pixel_noise,34,-0.57345045,0.0,0.0,0.0,19.862911
0,C_scene,heavy_pixel_noise,35,-0.30160663,0.0,0.0,1.0,11.164161
0,C_scene,heavy_pixel_noise,36,-0.36452904,0.0,0.0,0.0,12.593359
0,C_scene,heavy_pixel_noise,37,-0.72876793,0.0,0.0,0.0,25.853172
0,C_scene,heavy_pixel_noise,38,-0.38577875,0.0,0.0,1.0,15.462812
0,C_scene,heavy_pixel_noise,39,-0.65344465,0.0,0.0,0.0,19.628248
0,C_scene,heavy_pixel_noise,40,-0.5982724,0.0,0.0,0.0,19.742329
0,C_scene,heavy_pixel_noise,41,0.040484864,0.0,0.28888888888888886,1.0,2.948795
0,C_scene,heavy_pixel_noise,42,-0.30434898,0.0,0.0,1.0,6.61662
0,C_scene,heavy_pixel_noise,43,-0.4540356,0.0,0.0,1.0,17.380463
0,C_scene,heavy_pixel_noise,44,-0.48370358,0.0,0.0,0.0,13.390288
0,C_scene,heavy_pixel_noise,45,-0.4634062,0.0,0.0,0.0,16.0229
0,C_scene,heavy_pixel_noise,46,-0.7270695,0.0,0.0,0.0,22.454369
0,C_scene,heavy_pixel_noise,47,-0.07683115,0.0,0.022222222222222223,1.0,2.753781
0,C_scene,heavy_pixel_noise,48,-0.53783935,0.0,0.0,1.0,17.027672
0,C_scene,heavy_pixel_noise,49,-0.30889514,0.0,0.0,0.0,11.061315
0,C_scene,heavy_pixel_noise,50,-0.16973093,0.0,0.0,1.0,5.5558004
0,C_scene,heavy_pixel_noise,51,-0.78334165,0.0,0.0,0.0,25.824917
0,C_scene,heavy_pixel_noise,52,-0.17181188,0.0,0.0,1.0,6.4530616
0,C_scene,heavy_pixel_noise,53,-0.393371,0.0,0.0,1.0,5.0964956
0,C_scene,heavy_pixel_noise,54,-0.2337,0.0,0.0,1.0,6.7297506
0,C_scene,heavy_pixel_noise,55,-0.5290819,0.0,0.0,0.0,18.824678
0,C_scene,heavy_pixel_noise,56,-0.057369485,0.0,0.08888888888888889,1.0,4.222444
0,C_scene,heavy_pixel_noise,57,-0.69765526,0.0,0.0,0.0,21.652603
0,C_scene,heavy_pixel_noise,58,-0.34522802,0.0,0.0,0.0,11.651097
0,C_scene,heavy_pixel_noise,59,-0.5712362,0.0,0.0,0.0,17.836126
0,C_scene,heavy_pixel_noise,60,-0.75415695,0.0,0.0,0.0,22.078657
0,C_scene,heavy_pixel_noise,61,-0.34583166,0.0,0.0,0.0,10.350378
0,C_scene,heavy_pixel_noise,62,-0.48446986,0.0,0.0,0.0,19.969975
0,C_scene,heavy_pixel_noise,63,-0.272466,0.0,0.0,1.0,11.282846
0,C_scene,heavy_pixel_noise,64,-0.6947512,0.0,0.0,0.0,21.775845
0,C_scene,heavy_pixel_noise,65,-0.19822441,0.0,0.0,1.0,7.184304
0,C_scene,heavy_pixel_noise,66,-0.101194784,0.0,0.0,1.0,4.8375473
0,C_scene,heavy_pixel_noise,67,-0.29294536,0.0,0.0,1.0,9.928665
0,C_scene,heavy_pixel_noise,68,-0.8358237,0.0,0.0,0.0,25.890007
0,C_scene,heavy_pixel_noise,69,-0.3695747,0.0,0.0,0.0,13.013746
0,C_scene,heavy_pixel_noise,70,-0.35355872,0.0,0.0,0.0,12.907602
0,C_scene,heavy_pixel_noise,71,-0.70044875,0.0,0.0,0.0,21.448364
0,C_scene,heavy_pixel_noise,72,-0.010917836,0.0,0.0,1.0,4.9113536
0,C_scene,heavy_pixel_noise,73,-0.32499063,0.0,0.0,1.0,9.388089
0,C_scene,heavy_pixel_noise,74,-0.6247629,0.0,0.0,0.0,18.333723
0,C_scene,heavy_pixel_noise,75,-0.5216618,0.0,0.0,1.0,17.15142
0,C_scene,heavy_pixel_noise,76,-0.23643745,0.0,0.0,1.0,5.3020186
0,C_scene,heavy_pixel_noise,77,-0.76404047,0.0,0.0,0.0,26.074356
0,C_scene,heavy_pixel_noise,78,-0.3164611,0.0,0.0,1.0,6.9929576
0,C_scene,heavy_pixel_noise,79,-0.18803984,0.0,0.0,1.0,3.757258
0,C_scene,heavy_pixel_noise,80,-0.7068933,0.0,0.0,0.0,22.909878
0,C_scene,heavy_pixel_noise,81,-0.48972207,0.0,0.0,1.0,12.604027
0,C_scene,heavy_pixel_noise,82,-0.59078753,0.0,0.0,1.0,19.628948
0,C_scene,heavy_pixel_noise,83,-0.75568795,0.0,0.0,0.0,20.836563
0,C_scene,heavy_pixel_noise,84,-0.4736013,0.0,0.0,0.0,15.509645
0,C_scene,heavy_pixel_noise,85,-0.62354654,0.0,0.0,0.0,17.591438
0,C_scene,heavy_pixel_noise,86,-0.5438648,0.0,0.0,0.0,21.33847
0,C_scene,heavy_pixel_noise,87,-0.33883312,0.0,0.0,1.0,11.169503
0,C_scene,heavy_pixel_noise,88,-0.076433815,0.0,0.0,1.0,1.9643011
0,C_scene,heavy_pixel_noise,89,-0.3992078,0.0,0.0,0.0,14.140353
0,C_scene,heavy_pixel_noise,90,-0.5016229,0.0,0.0,0.0,10.697059
0,C_scene,heavy_pixel_noise,91,-0.83897907,0.0,0.0,0.0,30.02006
0,C_scene,heavy_pixel_noise,92,-0.49724698,0.0,0.0,0.0,17.373257
0,C_scene,heavy_pixel_noise,93,-0.60220414,0.0,0.0,1.0,21.636467
0,C_scene,heavy_pixel_noise,94,-0.024416586,1.0,0.2,1.0,0.5614131
0,C_scene,heavy_pixel_noise,95,-0.6074601,0.0,0.0,0.0,19.94943
0,C_scene,heavy_pixel_noise,96,-0.6395062,0.0,0.0,0.0,18.545145
0,C_scene,heavy_pixel_noise,97,-0.36265543,0.0,0.0,0.0,12.177178
0,C_scene,heavy_pixel_noise,98,-0.23287934,0.0,0.0,1.0,9.223978
0,C_scene,heavy_pixel_noise,99,-0.67784345,0.0,0.0,0.0,23.220459
0,D_latent,in_distribution,0,-0.14983761,0.0,0.0,1.0,7.7883224
0,D_latent,in_distribution,1,-0.1098359,0.0,0.0,1.0,1.835922
0,D_latent,in_distribution,2,-0.31122583,0.0,0.0,1.0,5.1280184
0,D_latent,in_distribution,3,-0.27082467,0.0,0.0,1.0,8.157879
0,D_latent,in_distribution,4,-0.20611453,0.0,0.0,1.0,7.6757374
0,D_latent,in_distribution,5,-0.3595359,0.0,0.0,1.0,7.3484244
0,D_latent,in_distribution,6,-0.19477342,0.0,0.0,1.0,8.081519
0,D_latent,in_distribution,7,-0.27879873,0.0,0.0,1.0,6.0335903
0,D_latent,in_distribution,8,-0.40588447,0.0,0.0,1.0,11.417903
0,D_latent,in_distribution,9,-0.043056913,1.0,0.2222222222222222,1.0,1.4192953
0,D_latent,in_distribution,10,-0.2624082,0.0,0.0,1.0,4.172543
0,D_latent,in_distribution,11,-0.36851823,0.0,0.0,1.0,6.422967
0,D_latent,in_distribution,12,-0.19435191,0.0,0.0,1.0,9.607592
0,D_latent,in_distribution,13,-0.6386639,0.0,0.0,0.0,18.534327
0,D_latent,in_distribution,14,-0.2879873,0.0,0.0,1.0,7.0544443
0,D_latent,in_distribution,15,-0.5318093,0.0,0.0,0.0,10.945776
0,D_latent,in_distribution,16,0.021856474,0.0,0.0,1.0,2.9362211
0,D_latent,in_distribution,17,-0.17187731,0.0,0.0,1.0,5.9818807
0,D_latent,in_distribution,18,-0.2919375,0.0,0.0,1.0,6.621286
0,D_latent,in_distribution,19,-0.24718004,0.0,0.0,1.0,3.8697453
0,D_latent,in_distribution,20,-0.2684949,0.0,0.0,0.0,10.829539
0,D_latent,in_distribution,21,-0.060335785,0.0,0.0,1.0,3.1733804
0,D_latent,in_distribution,22,-0.1894823,0.0,0.0,1.0,7.7283897
0,D_latent,in_distribution,23,0.09803256,0.0,0.26666666666666666,1.0,3.4530828
0,D_latent,in_distribution,24,-0.12955564,1.0,0.06666666666666667,1.0,1.4618171
0,D_latent,in_distribution,25,-0.37448663,0.0,0.0,0.0,12.079087
0,D_latent,in_distribution,26,0.13463134,1.0,0.4222222222222222,1.0,1.3566757
0,D_latent,in_distribution,27,-0.04865575,0.0,0.0,1.0,6.2897315
0,D_latent,in_distribution,28,-0.08144409,0.0,0.0,1.0,6.2033844
0,D_latent,in_distribution,29,-0.36330444,0.0,0.0,1.0,13.161251
0,D_latent,in_distribution,30,-0.06193536,0.0,0.28888888888888886,1.0,2.0879226
0,D_latent,in_distribution,31,-0.19909918,0.0,0.0,1.0,4.730528
0,D_latent,in_distribution,32,-0.38646346,0.0,0.0,1.0,5.8906
0,D_latent,in_distribution,33,-0.23297314,0.0,0.0,1.0,6.5551314
0,D_latent,in_distribution,34,-0.12949902,0.0,0.13333333333333333,1.0,4.9753428
0,D_latent,in_distribution,35,-0.26409388,0.0,0.0,1.0,10.146071
0,D_latent,in_distribution,36,-0.13865836,0.0,0.0,1.0,4.9876895
0,D_latent,in_distribution,37,-0.19472726,1.0,0.15555555555555556,1.0,1.4050493
0,D_latent,in_distribution,38,-0.24826552,0.0,0.0,1.0,8.944565
0,D_latent,in_distribution,39,-0.20444857,0.0,0.0,1.0,3.3413498
0,D_latent,in_distribution,40,-0.23138782,0.0,0.0,1.0,3.2079153
0,D_latent,in_distribution,41,0.07986801,0.0,0.4,1.0,1.8230782
0,D_latent,in_distribution,42,-0.24559422,0.0,0.0,1.0,9.377362
0,D_latent,in_distribution,43,-0.23161536,0.0,0.0,1.0,4.488011
0,D_latent,in_distribution,44,-0.28440145,0.0,0.0,1.0,9.948487
0,D_latent,in_distribution,45,-0.26176706,0.0,0.0,1.0,7.1560507
0,D_latent,in_distribution,46,-0.33375877,0.0,0.0,1.0,7.2372193
0,D_latent,in_distribution,47,-0.10715685,0.0,0.0,1.0,5.9575377
0,D_latent,in_distribution,48,-0.19899756,0.0,0.0,1.0,4.241365
0,D_latent,in_distribution,49,-0.32045412,0.0,0.0,0.0,11.43553
0,D_latent,in_distribution,50,-0.21614689,0.0,0.0,1.0,6.7466288
0,D_latent,in_distribution,51,-0.5820086,0.0,0.0,1.0,16.62735
0,D_latent,in_distribution,52,-0.16980647,0.0,0.0,1.0,5.6799326
0,D_latent,in_distribution,53,-0.35344687,0.0,0.0,1.0,11.008371
