seed,model,condition,episode,return,success,time_in_radius,chose_active,final_dist_px
2,D_latent,unseen_distractor_hues,96,-0.04725593,1.0,0.37777777777777777,1.0,1.293021
2,D_latent,unseen_distractor_hues,97,-0.100282036,0.0,0.08888888888888889,1.0,3.8722026
2,D_latent,unseen_distractor_hues,98,0.07459186,0.0,0.0,1.0,1.7968348
2,D_latent,unseen_distractor_hues,99,-0.1196287,0.0,0.15555555555555556,1.0,3.261101
2,D_latent,heavy_pixel_noise,0,0.07455741,0.0,0.3333333333333333,1.0,2.6877792
2,D_latent,heavy_pixel_noise,1,-0.12251044,0.0,0.0,1.0,5.624879
2,D_latent,heavy_pixel_noise,2,-0.13044575,1.0,0.26666666666666666,1.0,0.94354236
2,D_latent,heavy_pixel_noise,3,0.08213483,1.0,0.5111111111111111,1.0,0.88523793
2,D_latent,heavy_pixel_noise,4,-0.08124514,0.0,0.0,1.0,4.638253
2,D_latent,heavy_pixel_noise,5,-0.3063112,0.0,0.0,1.0,4.947183
2,D_latent,heavy_pixel_noise,6,-0.07852775,0.0,0.17777777777777778,1.0,6.190763
2,D_latent,heavy_pixel_noise,7,-0.17572354,0.0,0.0,1.0,2.2584498
2,D_latent,heavy_pixel_noise,8,-0.061517272,0.0,0.17777777777777778,1.0,2.0851932
2,D_latent,heavy_pixel_noise,9,-0.23395337,0.0,0.0,1.0,5.606321
2,D_latent,heavy_pixel_noise,10,-0.08338118,1.0,0.13333333333333333,1.0,1.0660347
2,D_latent,heavy_pixel_noise,11,-0.33696485,0.0,0.0,1.0,4.7846622
2,D_latent,heavy_pixel_noise,12,-0.22115226,0.0,0.0,1.0,5.7198462
2,D_latent,heavy_pixel_noise,13,-0.28912315,0.0,0.0,1.0,2.2985685
2,D_latent,heavy_pixel_noise,14,0.012341057,0.0,0.1111111111111111,1.0,1.6571859
2,D_latent,heavy_pixel_noise,15,-0.27744853,0.0,0.0,1.0,4.6071377
2,D_latent,heavy_pixel_noise,16,0.10734113,0.0,0.0,1.0,1.7098395
2,D_latent,heavy_pixel_noise,17,0.019018684,0.0,0.0,1.0,1.7177055
2,D_latent,heavy_pixel_noise,18,-0.20206288,0.0,0.0,1.0,4.014624
2,D_latent,heavy_pixel_noise,19,-0.25609648,0.0,0.0,1.0,2.5351322
2,D_latent,heavy_pixel_noise,20,-0.094329886,0.0,0.0,1.0,1.7942269
2,D_latent,heavy_pixel_noise,21,-0.04020023,0.0,0.0,1.0,2.3555834
2,D_latent,heavy_pixel_noise,22,0.17444344,1.0,0.5555555555555556,1.0,0.970481
2,D_latent,heavy_pixel_noise,23,0.26609397,1.0,0.7111111111111111,1.0,1.1728892
2,D_latent,heavy_pixel_noise,24,-0.112317294,0.0,0.08888888888888889,1.0,4.7354946
2,D_latent,heavy_pixel_noise,25,-0.06853887,0.0,0.0,1.0,1.9341874
2,D_latent,heavy_pixel_noise,26,-0.1277753,0.0,0.0,1.0,4.4405227
2,D_latent,heavy_pixel_noise,27,-0.11689891,0.0,0.0,1.0,2.5436144
2,D_latent,heavy_pixel_noise,28,-0.018129302,0.0,0.08888888888888889,1.0,2.357004
2,D_latent,heavy_pixel_noise,29,-0.08697124,0.0,0.0,1.0,2.4885764
2,D_latent,heavy_pixel_noise,30,-0.08020753,1.0,0.17777777777777778,1.0,0.9265185
2,D_latent,heavy_pixel_noise,31,-0.11426098,0.0,0.0,1.0,2.0689688
2,D_latent,heavy_pixel_noise,32,-0.29896083,0.0,0.0,1.0,6.692033
2,D_latent,heavy_pixel_noise,33,-0.069537796,1.0,0.022222222222222223,1.0,1.5220044
2,D_latent,heavy_pixel_noise,34,-0.116549596,0.0,0.13333333333333333,1.0,3.9191167
2,D_latent,heavy_pixel_noise,35,0.08352181,0.0,0.0,1.0,1.6405505
2,D_latent,heavy_pixel_noise,36,-0.043050703,0.0,0.0,1.0,2.8963904
2,D_latent,heavy_pixel_noise,37,-0.13474903,0.0,0.28888888888888886,1.0,1.6782708
2,D_latent,heavy_pixel_noise,38,-0.0366561,0.0,0.0,1.0,2.4895992
2,D_latent,heavy_pixel_noise,39,-0.1496563,0.0,0.13333333333333333,1.0,3.0368054
2,D_latent,heavy_pixel_noise,40,0.08160951,1.0,0.4888888888888889,1.0,0.57555765
2,D_latent,heavy_pixel_noise,41,-0.15889658,0.0,0.0,1.0,4.1513443
2,D_latent,heavy_pixel_noise,42,-0.080965444,0.0,0.0,1.0,3.527943
2,D_latent,heavy_pixel_noise,43,-0.09068004,0.0,0.0,1.0,2.7904515
2,D_latent,heavy_pixel_noise,44,-0.15676875,0.0,0.0,1.0,3.2149496
2,D_latent,heavy_pixel_noise,45,-0.075541526,1.0,0.15555555555555556,1.0,1.1552975
2,D_latent,heavy_pixel_noise,46,-0.2255967,0.0,0.0,1.0,3.5328145
2,D_latent,heavy_pixel_noise,47,-0.17411843,0.0,0.0,1.0,5.61563
2,D_latent,heavy_pixel_noise,48,-0.14348085,0.0,0.0,1.0,4.416099
2,D_latent,heavy_pixel_noise,49,0.119260706,0.0,0.4888888888888889,1.0,1.7602662
2,D_latent,heavy_pixel_noise,50,-0.008624753,0.0,0.17777777777777778,1.0,2.720605
2,D_latent,heavy_pixel_noise,51,-0.27581173,0.0,0.0,1.0,4.355071
2,D_latent,heavy_pixel_noise,52,-0.009212008,0.0,0.0,1.0,3.2566829
2,D_latent,heavy_pixel_noise,53,-0.17010103,0.0,0.0,1.0,3.3146863
2,D_latent,heavy_pixel_noise,54,0.10886737,0.0,0.0,1.0,2.4189632
2,D_latent,heavy_pixel_noise,55,-0.031142436,1.0,0.37777777777777777,1.0,1.0936198
2,D_latent,heavy_pixel_noise,56,-0.002197395,0.0,0.2,1.0,4.306848
2,D_latent,heavy_pixel_noise,57,-0.23968768,1.0,0.2,1.0,0.4225962
2,D_latent,heavy_pixel_noise,58,-0.12355934,0.0,0.0,1.0,2.9572039
2,D_latent,heavy_pixel_noise,59,-0.26687154,0.0,0.0,1.0,4.552699
2,D_latent,heavy_pixel_noise,60,-0.16268137,1.0,0.2222222222222222,1.0,0.57322055
2,D_latent,heavy_pixel_noise,61,-0.0857442,0.0,0.1111111111111111,1.0,3.6949103
2,D_latent,heavy_pixel_noise,62,-0.20119415,0.0,0.0,1.0,4.8783627
2,D_latent,heavy_pixel_noise,63,-0.07270185,0.0,0.0,1.0,1.8395684
2,D_latent,heavy_pixel_noise,64,-0.31584114,0.0,0.0,1.0,4.6709027
2,D_latent,heavy_pixel_noise,65,-0.005291768,0.0,0.13333333333333333,1.0,3.3001802
2,D_latent,heavy_pixel_noise,66,-0.005343007,0.0,0.08888888888888889,1.0,1.717885
2,D_latent,heavy_pixel_noise,67,-0.16155949,0.0,0.0,1.0,5.1796284
2,D_latent,heavy_pixel_noise,68,-0.18302616,0.0,0.24444444444444444,1.0,1.6320568
2,D_latent,heavy_pixel_noise,69,0.071379565,0.0,0.4222222222222222,1.0,1.6157993
2,D_latent,heavy_pixel_noise,70,-0.022068081,0.0,0.08888888888888889,1.0,2.8465245
2,D_latent,heavy_pixel_noise,71,-0.34522387,0.0,0.0,0.0,8.832201
2,D_latent,heavy_pixel_noise,72,0.016648026,0.0,0.15555555555555556,1.0,3.9898927
2,D_latent,heavy_pixel_noise,73,-0.1410921,0.0,0.06666666666666667,1.0,4.3934584
2,D_latent,heavy_pixel_noise,74,-0.11482537,0.0,0.0,1.0,2.4821997
2,D_latent,heavy_pixel_noise,75,0.0453399,1.0,0.28888888888888886,1.0,0.40436172
2,D_latent,heavy_pixel_noise,76,-0.11217903,0.0,0.0,1.0,3.932049
2,D_latent,heavy_pixel_noise,77,-0.16306062,0.0,0.2,1.0,1.7922608
2,D_latent,heavy_pixel_noise,78,-0.16092639,0.0,0.0,1.0,2.744528
2,D_latent,heavy_pixel_noise,79,-0.21476515,0.0,0.0,1.0,5.8523445
2,D_latent,heavy_pixel_noise,80,-0.28189534,0.0,0.0,1.0,2.9563098
2,D_latent,heavy_pixel_noise,81,-0.24016361,0.0,0.0,1.0,5.5149975
2,D_latent,heavy_pixel_noise,82,-0.08566295,0.0,0.06666666666666667,1.0,1.9784231
2,D_latent,heavy_pixel_noise,83,-0.27917212,0.0,0.0,1.0,3.8658113
2,D_latent,heavy_pixel_noise,84,-0.22216843,0.0,0.0,1.0,6.9197183
2,D_latent,heavy_pixel_noise,85,-0.28930148,0.0,0.0,1.0,3.0136132
2,D_latent,heavy_pixel_noise,86,-0.13790205,0.0,0.0,1.0,2.2928185
2,D_latent,heavy_pixel_noise,87,-0.17845406,0.0,0.0,1.0,6.4998617
2,D_latent,heavy_pixel_noise,88,-0.1250789,0.0,0.044444444444444446,1.0,6.1527534
2,D_latent,heavy_pixel_noise,89,-0.15496251,0.0,0.0,1.0,2.9404948
2,D_latent,heavy_pixel_noise,90,-0.2863108,0.0,0.0,1.0,4.3770924
2,D_latent,heavy_pixel_noise,91,-0.3114861,0.0,0.0,1.0,3.7935948
2,D_latent,heavy_pixel_noise,92,-0.029550785,0.0,0.0,1.0,2.1944942
2,D_latent,heavy_pixel_noise,93,-0.2530033,0.0,0.0,1.0,4.7176194
2,D_latent,heavy_pixel_noise,94,0.022383822,1.0,0.24444444444444444,1.0,0.0684322
2,D_latent,heavy_pixel_noise,95,-0.0080261985,0.0,0.24444444444444444,1.0,1.8038952
2,D_latent,heavy_pixel_noise,96,-0.2762443,0.0,0.0,1.0,4.784201
2,D_latent,heavy_pixel_noise,97,-0.089422606,0.0,0.08888888888888889,1.0,3.368757
2,D_latent,heavy_pixel_noise,98,0.07306666,0.0,0.0,1.0,1.5621516
2,D_latent,heavy_pixel_noise,99,-0.086254366,0.0,0.2,1.0,2.476602
-1,noop,any,0,-0.31482232,0.0,0.0,0.0,9.120925
-1,noop,any,1,-0.3963659,0.0,0.0,1.0,11.820874
-1,noop,any,2,-0.63119507,0.0,0.0,0.0,19.241497
-1,noop,any,3,-0.4245801,0.0,0.0,0.0,12.490006
-1,noop,any,4,-0.24663982,0.0,0.0,1.0,5.669431
-1,noop,any,5,-0.70842963,0.0,0.0,0.0,24.041319
-1,noop,any,6,-0.3275274,0.0,0.0,1.0,7.1961994
-1,noop,any,7,-0.66857606,0.0,0.0,0.0,20.784227
-1,noop,any,8,-0.5263282,0.0,0.0,1.0,15.820347
-1,noop,any,9,-0.49098325,0.0,0.0,0.0,13.934536
-1,noop,any,10,-0.68539333,0.0,0.0,0.0,23.69147
-1,noop,any,11,-0.6896397,0.0,0.0,0.0,21.714155
-1,noop,any,12,-0.22755717,0.0,0.0,1.0,9.701203
-1,noop,any,13,-0.76480025,0.0,0.0,0.0,24.229721
-1,noop,any,14,-0.38203862,0.0,0.0,0.0,11.820255
-1,noop,any,15,-0.68232733,0.0,0.0,0.0,22.166113
-1,noop,any,16,-0.25191683,0.0,0.0,1.0,8.310646
-1,noop,any,17,-0.15144114,0.0,0.0,1.0,5.4813795
-1,noop,any,18,-0.56632364,0.0,0.0,0.0,19.34802
-1,noop,any,19,-0.7222591,0.0,0.0,0.0,22.249348
-1,noop,any,20,-0.31872568,0.0,0.0,0.0,10.724997
-1,noop,any,21,-0.19269039,0.0,0.0,1.0,4.981112
-1,noop,any,22,-0.23145002,0.0,0.0,1.0,6.983537
-1,noop,any,23,0.13445064,1.0,0.4222222222222222,1.0,0.41462412
-1,noop,any,24,-0.3351924,0.0,0.0,1.0,8.9138155
-1,noop,any,25,-0.5670314,0.0,0.0,0.0,20.582556
-1,noop,any,26,-0.16826697,0.0,0.0,1.0,6.0581527
-1,noop,any,27,-0.146933,0.0,0.0,1.0,4.612025
-1,noop,any,28,-0.19904819,0.0,0.0,1.0,5.6950765
-1,noop,any,29,-0.47858265,0.0,0.0,1.0,17.103813
-1,noop,any,30,-0.6060616,0.0,0.0,1.0,19.999184
-1,noop,any,31,-0.45435447,0.0,0.0,0.0,14.2312565
-1,noop,any,32,-0.75065976,0.0,0.0,0.0,23.258307
-1,noop,any,33,-0.26120186,0.0,0.0,1.0,9.3269415
-1,noop,any,34,-0.53613806,0.0,0.0,0.0,16.020594
-1,noop,any,35,-0.3026871,0.0,0.0,1.0,11.173578
-1,noop,any,36,-0.24329922,0.0,0.0,1.0,7.5837026
-1,noop,any,37,-0.73438424,0.0,0.0,0.0,23.925207
-1,noop,any,38,-0.37749925,0.0,0.0,0.0,12.554045
-1,noop,any,39,-0.55374855,0.0,0.0,0.0,15.278799
-1,noop,any,40,-0.42502987,0.0,0.0,0.0,12.620045
-1,noop,any,41,-0.28181285,0.0,0.0,1.0,6.815431
-1,noop,any,42,-0.30021358,0.0,0.0,1.0,9.26941
-1,noop,any,43,-0.3655866,0.0,0.0,1.0,11.335819
-1,noop,any,44,-0.332374,0.0,0.0,0.0,7.0254817
-1,noop,any,45,-0.40227124,0.0,0.0,0.0,12.145408
-1,noop,any,46,-0.65090764,0.0,0.0,0.0,19.96069
-1,noop,any,47,-0.19696285,0.0,0.0,1.0,7.525062
-1,noop,any,48,-0.54304713,0.0,0.0,1.0,16.965132
-1,noop,any,49,-0.45629528,0.0,0.0,0.0,17.874489
-1,noop,any,50,-0.2648388,0.0,0.0,1.0,5.282587
-1,noop,any,51,-0.7180549,0.0,0.0,0.0,23.012104
-1,noop,any,52,-0.24304667,0.0,0.0,0.0,8.4171505
-1,noop,any,53,-0.51193494,0.0,0.0,1.0,15.087857
-1,noop,any,54,-0.16287103,0.0,0.0,1.0,5.131866
-1,noop,any,55,-0.5661013,0.0,0.0,0.0,17.491718
-1,noop,any,56,-0.0021822485,0.0,0.13333333333333333,1.0,5.1330934
-1,noop,any,57,-0.846038,0.0,0.0,0.0,27.476673
-1,noop,any,58,-0.4475437,0.0,0.0,0.0,16.497774
-1,noop,any,59,-0.53086907,0.0,0.0,0.0,18.968018
-1,noop,any,60,-0.7053029,0.0,0.0,0.0,19.611567
-1,noop,any,61,-0.3524667,0.0,0.0,0.0,12.197972
-1,noop,any,62,-0.519162,0.0,0.0,1.0,18.801458
-1,noop,any,63,-0.2981401,0.0,0.0,0.0,12.314563
-1,noop,any,64,-0.62261784,0.0,0.0,0.0,19.719
-1,noop,any,65,0.050958805,1.0,0.17777777777777778,1.0,1.334888
-1,noop,any,66,0.13083613,0.0,0.3111111111111111,1.0,3.0383668
-1,noop,any,67,-0.19955926,0.0,0.0,1.0,5.1660256
-1,noop,any,68,-0.80571663,0.0,0.0,0.0,24.052546
-1,noop,any,69,-0.39895546,0.0,0.0,0.0,12.456481
-1,noop,any,70,-0.32355836,0.0,0.0,1.0,9.442893
-1,noop,any,71,-0.6261608,0.0,0.0,0.0,19.20482
-1,noop,any,72,0.019592272,0.0,0.044444444444444446,1.0,4.4181514
-1,noop,any,73,-0.39982447,0.0,0.0,1.0,13.699726
-1,noop,any,74,-0.64268327,0.0,0.0,0.0,21.731401
-1,noop,any,75,-0.48157278,0.0,0.0,1.0,15.958485
-1,noop,any,76,-0.27674773,0.0,0.0,1.0,8.6063795
-1,noop,any,77,-0.6685439,0.0,0.0,0.0,21.920822
-1,noop,any,78,-0.45922634,0.0,0.0,1.0,15.179196
-1,noop,any,79,-0.27586883,0.0,0.0,1.0,8.18692
-1,noop,any,80,-0.71389645,0.0,0.0,0.0,22.869066
-1,noop,any,81,-0.5621022,0.0,0.0,1.0,16.167608
-1,noop,any,82,-0.501495,0.0,0.0,1.0,14.644065
-1,noop,any,83,-0.7963639,0.0,0.0,0.0,25.987783
-1,noop,any,84,-0.49457178,0.0,0.0,0.0,17.756454
-1,noop,any,85,-0.7177154,0.0,0.0,0.0,21.751402
-1,noop,any,86,-0.49727702,0.0,0.0,0.0,16.052387
-1,noop,any,87,-0.25662372,0.0,0.0,1.0,6.384335
-1,noop,any,88,-0.25618163,0.0,0.0,1.0,8.365694
-1,noop,any,89,-0.30020925,0.0,0.0,0.0,9.686922
-1,noop,any,90,-0.64726675,0.0,0.0,0.0,20.513847
-1,noop,any,91,-0.8234291,0.0,0.0,0.0,26.16894
-1,noop,any,92,-0.38871405,0.0,0.0,0.0,12.167784
-1,noop,any,93,-0.6095736,0.0,0.0,0.0,18.088121
-1,noop,any,94,-0.26136512,0.0,0.0,1.0,8.717292
-1,noop,any,95,-0.50664854,0.0,0.0,0.0,14.113201
-1,noop,any,96,-0.61819124,0.0,0.0,0.0,20.576567
-1,noop,any,97,-0.4294626,0.0,0.0,1.0,12.992406
-1,noop,any,98,-0.23726065,0.0,0.0,1.0,8.311289
-1,noop,any,99,-0.6293498,0.0,0.0,0.0,18.827784
-1,random,any,0,-0.29949275,0.0,0.0,0.0,9.9933195
-1,random,any,1,-0.36747032,0.0,0.0,0.0,12.015854
-1,random,any,2,-0.5344339,0.0,0.0,0.0,13.703596
-1,random,any,3,-0.46489784,0.0,0.0,0.0,13.585479
-1,random,any,4,-0.18903741,0.0,0.0,1.0,3.126771
-1,random,any,5,-0.73786044,0.0,0.0,0.0,25.63985
-1,random,any,6,-0.2911997,0.0,0.0,1.0,5.8193965
-1,random,any,7,-0.647975,0.0,0.0,0.0,20.112131
-1,random,any,8,-0.3846262,0.0,0.0,1.0,7.6118736
-1,random,any,9,-0.5849707,0.0,0.0,0.0,18.272717
-1,random,any,10,-0.6614536,0.0,0.0,0.0,22.230516
-1,random,any,11,-0.718161,0.0,0.0,1.0,24.315126
-1,random,any,12,-0.21899414,0.0,0.0,1.0,9.815074
-1,random,any,13,-0.78942937,0.0,0.0,0.0,24.025106
-1,random,any,14,-0.4096658,0.0,0.0,0.0,14.269948
-1,random,any,15,-0.6736752,0.0,0.0,0.0,21.977297
-1,random,any,16,-0.30458552,0.0,0.0,1.0,12.585026
-1,random,any,17,-0.1902283,0.0,0.0,1.0,7.53292
-1,random,any,18,-0.47163543,0.0,0.0,1.0,15.567408
-1,random,any,19,-0.856294,0.0,0.0,0.0,28.130922
-1,random,any,20,-0.36336082,0.0,0.0,0.0,11.041198
-1,random,any,21,-0.07452553,0.0,0.13333333333333333,1.0,3.972802
-1,random,any,22,-0.07448094,1.0,0.022222222222222223,1.0,1.4430361
-1,random,any,23,0.06466527,0.0,0.28888888888888886,1.0,2.2807858
-1,random,any,24,-0.39868778,0.0,0.0,1.0,12.634387
-1,random,any,25,-0.47934863,0.0,0.0,0.0,14.695416
-1,random,any,26,-0.2754374,0.0,0.0,0.0,10.258276
-1,random,any,27,-0.16674322,0.0,0.0,1.0,4.8649564
-1,random,any,28,-0.30540293,0.0,0.0,1.0,11.295728
-1,random,any,29,-0.50235426,0.0,0.0,0.0,16.724987
-1,random,any,30,-0.58197546,0.0,0.0,0.0,18.273922
-1,random,any,31,-0.47978058,0.0,0.0,0.0,19.56684
-1,random,any,32,-0.79986084,0.0,0.0,0.0,26.898983
-1,random,any,33,-0.3016577,0.0,0.0,0.0,11.843459
-1,random,any,34,-0.5724292,0.0,0.0,0.0,18.426542
-1,random,any,35,-0.21854515,0.0,0.0,1.0,6.0748587
-1,random,any,36,-0.3040457,0.0,0.0,0.0,12.011922
-1,random,any,37,-0.6592879,0.0,0.0,0.0,21.992916
-1,random,any,38,-0.32994184,0.0,0.0,1.0,11.0859995
-1,random,any,39,-0.5224926,0.0,0.0,0.0,13.527826
-1,random,any,40,-0.47524634,0.0,0.0,0.0,16.391304
-1,random,any,41,-0.31551427,0.0,0.0,1.0,7.5029554
-1,random,any,42,-0.3504821,0.0,0.0,1.0,11.65462
-1,random,any,43,-0.47532532,0.0,0.0,1.0,17.660652
-1,random,any,44,-0.35894626,0.0,0.0,0.0,8.63965
-1,random,any,45,-0.43364564,0.0,0.0,0.0,14.974455
-1,random,any,46,-0.77751213,0.0,0.0,0.0,27.553024
-1,random,any,47,-0.20233178,0.0,0.0,1.0,7.6511297
-1,random,any,48,-0.6089889,0.0,0.0,1.0,21.036978
-1,random,any,49,-0.40427378,0.0,0.0,0.0,15.518701
-1,random,any,50,-0.3366078,0.0,0.0,0.0,10.709923
-1,random,any,51,-0.74122196,0.0,0.0,0.0,23.581738
-1,random,any,52,-0.2359195,0.0,0.0,1.0,6.291885
-1,random,any,53,-0.500347,0.0,0.0,1.0,17.330065
-1,random,any,54,-0.11003366,0.0,0.0,1.0,2.2675908
-1,random,any,55,-0.6485513,0.0,0.0,0.0,21.787054
-1,random,any,56,-0.1406451,0.0,0.08888888888888889,1.0,12.448368
-1,random,any,57,-0.88012314,0.0,0.0,0.0,30.75303
-1,random,any,58,-0.5620489,0.0,0.0,0.0,21.219706
-1,random,any,59,-0.48042247,0.0,0.0,1.0,16.403465
-1,random,any,60,-0.6586307,0.0,0.0,0.0,14.489524
-1,random,any,61,-0.29763034,0.0,0.0,1.0,8.648644
-1,random,any,62,-0.63123006,0.0,0.0,0.0,24.20966
-1,random,any,63,-0.21345283,0.0,0.0,0.0,8.455128
-1,random,any,64,-0.51085365,0.0,0.0,1.0,13.26058
-1,random,any,65,-0.09031123,0.0,0.0,1.0,8.393971
-1,random,any,66,-0.11650788,0.0,0.0,1.0,6.560964
-1,random,any,67,-0.3409666,0.0,0.0,1.0,13.065504
-1,random,any,68,-0.74322855,0.0,0.0,0.0,19.537277
-1,random,any,69,-0.32482213,0.0,0.0,1.0,7.6052585
-1,random,any,70,-0.33346993,0.0,0.0,1.0,9.645996
-1,random,any,71,-0.633882,0.0,0.0,1.0,19.666939
-1,random,any,72,-0.18702005,0.0,0.044444444444444446,1.0,14.011591
-1,random,any,73,-0.3853345,0.0,0.0,1.0,9.096124
-1,random,any,74,-0.7005797,0.0,0.0,0.0,23.681124
-1,random,any,75,-0.49660084,0.0,0.0,0.0,17.600266
-1,random,any,76,-0.26887524,0.0,0.0,1.0,8.125305
-1,random,any,77,-0.58236957,0.0,0.0,0.0,16.514181
-1,random,any,78,-0.46460313,0.0,0.0,1.0,15.338918
-1,random,any,79,-0.36204582,0.0,0.0,0.0,12.962006
-1,random,any,80,-0.7209938,0.0,0.0,0.0,23.35039
-1,random,any,81,-0.69165134,0.0,0.0,1.0,22.23183
-1,random,any,82,-0.51365626,0.0,0.0,1.0,17.64582
-1,random,any,83,-0.8023816,0.0,0.0,0.0,25.719236
-1,random,any,84,-0.5188347,0.0,0.0,0.0,21.444355
-1,random,any,85,-0.62269014,0.0,0.0,0.0,15.772627
-1,random,any,86,-0.58271366,0.0,0.0,0.0,21.079584
-1,random,any,87,-0.24096288,0.0,0.0,1.0,6.4634056
-1,random,any,88,-0.11182619,0.0,0.0,1.0,3.0909543
-1,random,any,89,-0.14822963,0.0,0.0,1.0,2.704071
-1,random,any,90,-0.67083246,0.0,0.0,0.0,24.07986
-1,random,any,91,-0.8466058,0.0,0.0,0.0,28.109722
-1,random,any,92,-0.32118458,0.0,0.0,1.0,7.4818335
-1,random,any,93,-0.52446663,0.0,0.0,1.0,13.190489
-1,random,any,94,-0.32577989,0.0,0.0,1.0,12.566277
-1,random,any,95,-0.50732553,0.0,0.0,0.0,13.835708
-1,random,any,96,-0.5253773,0.0,0.0,0.0,15.196635
-1,random,any,97,-0.28731453,0.0,0.0,1.0,5.800902
-1,random,any,98,-0.3722101,0.0,0.0,0.0,16.586712
-1,random,any,99,-0.6253335,0.0,0.0,0.0,18.537287
-1,oracle,any,0,0.2736137,1.0,0.6888888888888889,1.0,0.013338572
-1,oracle,any,1,0.19568485,1.0,0.6,1.0,0.009337971
-1,oracle,any,2,0.0096470555,1.0,0.4444444444444444,1.0,0.022493575
-1,oracle,any,3,0.15399058,1.0,0.5555555555555556,1.0,0.012799102
-1,oracle,any,4,0.2836228,1.0,0.7111111111111111,1.0,0.009672232
-1,oracle,any,5,-0.03553263,1.0,0.4,1.0,0.005436888
-1,oracle,any,6,0.23177841,1.0,0.6666666666666666,1.0,0.018953096
-1,oracle,any,7,0.0392027,1.0,0.4888888888888889,1.0,0.019692905
-1,oracle,any,8,0.08623613,1.0,0.5111111111111111,1.0,0.01602181
-1,oracle,any,9,0.092075996,1.0,0.5111111111111111,1.0,0.02358597
-1,oracle,any,10,0.057906553,1.0,0.4888888888888889,1.0,0.010787037
-1,oracle,any,11,-0.085640036,1.0,0.35555555555555557,1.0,0.015450175
-1,oracle,any,12,0.4140916,1.0,0.8444444444444444,1.0,0.01935879
-1,oracle,any,13,-0.13832247,1.0,0.3333333333333333,1.0,0.0070212814
-1,oracle,any,14,0.19731547,1.0,0.6,1.0,0.01162231
-1,oracle,any,15,-0.06265041,1.0,0.37777777777777777,1.0,0.016511386
-1,oracle,any,16,0.34282342,1.0,0.7555555555555555,1.0,0.011509782
-1,oracle,any,17,0.36495808,1.0,0.8,1.0,0.017494608
-1,oracle,any,18,0.068440184,1.0,0.4666666666666667,1.0,0.010372986
-1,oracle,any,19,-0.024776714,1.0,0.4444444444444444,1.0,0.007971386
-1,oracle,any,20,0.263458,1.0,0.6444444444444445,1.0,0.012206122
-1,oracle,any,21,0.33972117,1.0,0.7555555555555555,1.0,0.032259926
-1,oracle,any,22,0.32519794,1.0,0.7333333333333333,1.0,0.026395556
-1,oracle,any,23,0.3701534,1.0,0.8,1.0,0.011260068
-1,oracle,any,24,0.25278586,1.0,0.6888888888888889,1.0,0.010124314
-1,oracle,any,25,0.13595295,1.0,0.5333333333333333,1.0,0.010968808
-1,oracle,any,26,0.38388473,1.0,0.8,1.0,0.030175215
-1,oracle,any,27,0.37292382,1.0,0.8,1.0,0.0073724687
-1,oracle,any,28,0.34284502,1.0,0.7777777777777778,1.0,0.02609453
-1,oracle,any,29,0.16048521,1.0,0.5333333333333333,1.0,0.019943645
-1,oracle,any,30,0.062282257,1.0,0.4888888888888889,1.0,0.013829708
-1,oracle,any,31,0.16152938,1.0,0.5555555555555556,1.0,0.025000896
-1,oracle,any,32,-0.037693247,1.0,0.4444444444444444,1.0,0.0045778793
-1,oracle,any,33,0.32812357,1.0,0.7333333333333333,1.0,0.017703988
-1,oracle,any,34,0.13452515,1.0,0.5777777777777777,1.0,0.017419847
-1,oracle,any,35,0.34726638,1.0,0.7333333333333333,1.0,0.0057293093
-1,oracle,any,36,0.32200986,1.0,0.7333333333333333,1.0,0.00853879
-1,oracle,any,37,-0.06750403,1.0,0.37777777777777777,1.0,0.0070397193
-1,oracle,any,38,0.22224608,1.0,0.6222222222222222,1.0,0.032911934
-1,oracle,any,39,0.035878554,1.0,0.4888888888888889,1.0,0.02928224
-1,oracle,any,40,0.1641507,1.0,0.5777777777777777,1.0,0.008531888
-1,oracle,any,41,0.25805104,1.0,0.6666666666666666,1.0,0.031317934
-1,oracle,any,42,0.28160733,1.0,0.6888888888888889,1.0,0.020226544
-1,oracle,any,43,0.21455163,1.0,0.6222222222222222,1.0,0.01328931
-1,oracle,any,44,0.18858704,1.0,0.6222222222222222,1.0,0.025181435
-1,oracle,any,45,0.18918252,1.0,0.6,1.0,0.0049980404
-1,oracle,any,46,0.011456594,1.0,0.4666666666666667,1.0,0.010788467
-1,oracle,any,47,0.37430632,1.0,0.8,1.0,0.019073252
-1,oracle,any,48,0.10928274,1.0,0.5333333333333333,1.0,0.012611993
-1,oracle,any,49,0.23936012,1.0,0.6222222222222222,1.0,0.020518802
-1,oracle,any,50,0.24090496,1.0,0.6666666666666666,1.0,0.009416014
-1,oracle,any,51,-0.09442869,1.0,0.35555555555555557,1.0,0.019621
-1,oracle,any,52,0.33129856,1.0,0.7333333333333333,1.0,0.012080451
-1,oracle,any,53,0.14282203,1.0,0.5777777777777777,1.0,0.03506068
-1,oracle,any,54,0.37534264,1.0,0.8,1.0,0.011061132
-1,oracle,any,55,0.042406507,1.0,0.4666666666666667,1.0,0.018880056
-1,oracle,any,56,0.479838,1.0,0.9555555555555556,1.0,0.019137638
-1,oracle,any,57,-0.18109141,1.0,0.28888888888888886,1.0,0.023023501
-1,oracle,any,58,0.1875671,1.0,0.5555555555555556,1.0,0.008887796
-1,oracle,any,59,0.12851658,1.0,0.5111111111111111,1.0,0.021055691
